$GPGGA,062819.00,3724.27495,N,12645.07824,E,5,12,0.73,13.9,M,18.1,M,1.0,0000*45
$GPGGA,062820.00,3724.28436,N,12645.08353,E,5,12,0.73,13.8,M,18.1,M,1.0,0000*4C
$GPGGA,062821.00,3724.29364,N,12645.08923,E,5,12,0.70,13.7,M,18.1,M,0.0,0000*4C
$GPGGA,062822.00,3724.30269,N,12645.09522,E,5,12,0.70,13.7,M,18.1,M,1.0,0000*46
$GPGGA,062823.00,3724.31144,N,12645.10150,E,5,12,0.70,13.7,M,18.1,M,0.0,0000*42
$GPGGA,062824.00,3724.31999,N,12645.10829,E,5,12,0.70,13.6,M,18.1,M,0.0,0000*4B
$GPGGA,062825.00,3724.32837,N,12645.11537,E,4,12,0.70,13.6,M,18.1,M,1.0,0000*4F
$GPGGA,062826.00,3724.33655,N,12645.12255,E,5,12,0.70,13.7,M,18.1,M,1.0,0000*47
$GPGGA,062827.00,3724.34454,N,12645.12966,E,4,12,0.70,13.8,M,18.1,M,0.0,0000*46
$GPGGA,062828.00,3724.35212,N,12645.13671,E,4,12,0.70,14.0,M,18.1,M,1.0,0000*4A
$GPGGA,062829.00,3724.35913,N,12645.14361,E,5,12,0.70,14.1,M,18.1,M,0.0,0000*43
$GPGGA,062830.00,3724.36549,N,12645.15015,E,5,12,0.70,14.1,M,18.1,M,1.0,0000*4B
$GPGGA,062831.00,3724.37147,N,12645.15647,E,5,12,0.70,14.2,M,18.1,M,1.0,0000*43
$GPGGA,062832.00,3724.37720,N,12645.16257,E,5,12,0.70,14.2,M,18.1,M,1.0,0000*41
$GPGGA,062833.00,3724.38276,N,12645.16868,E,5,12,0.70,14.2,M,18.1,M,1.0,0000*4F
$GPGGA,062834.00,3724.38825,N,12645.17477,E,5,12,0.70,14.2,M,18.1,M,1.0,0000*47
$GPGGA,062835.00,3724.39367,N,12645.18078,E,5,12,0.70,14.3,M,18.1,M,0.0,0000*4E
$GPGGA,062836.00,3724.39904,N,12645.18671,E,4,12,0.70,14.3,M,18.1,M,1.0,0000*4D
$GPGGA,062837.00,3724.40437,N,12645.19261,E,4,12,0.70,14.3,M,18.1,M,0.0,0000*4A
$GPGGA,062838.00,3724.40977,N,12645.19853,E,5,12,0.70,14.4,M,18.1,M,0.0,0000*41
$GPGGA,062839.00,3724.41525,N,12645.20451,E,5,12,0.70,14.3,M,18.1,M,0.0,0000*49
$GPGGA,062840.00,3724.42071,N,12645.21067,E,5,12,0.70,14.3,M,18.1,M,1.0,0000*41
$GPGGA,062841.00,3724.42618,N,12645.21698,E,5,12,0.70,14.3,M,18.1,M,0.0,0000*4E
$GPGGA,062842.00,3724.43174,N,12645.22336,E,5,12,0.70,14.2,M,18.1,M,1.0,0000*43
$GPGGA,062843.00,3724.43740,N,12645.22973,E,5,12,0.70,14.2,M,18.1,M,1.0,0000*48
$GPGGA,062844.00,3724.44310,N,12645.23610,E,5,12,0.70,14.1,M,18.1,M,1.0,0000*41
$GPGGA,062845.00,3724.44888,N,12645.24256,E,5,12,0.73,14.1,M,18.1,M,0.0,0000*49
$GPGGA,062846.00,3724.45486,N,12645.24915,E,4,12,0.73,14.0,M,18.1,M,0.0,0000*45
$GPGGA,062847.00,3724.46101,N,12645.25587,E,4,12,0.73,14.0,M,18.1,M,1.0,0000*4A
$GPGGA,062848.00,3724.46725,N,12645.26272,E,5,12,0.73,13.9,M,18.1,M,1.0,0000*44
$GPGGA,062849.00,3724.47366,N,12645.26967,E,5,12,0.73,13.9,M,18.1,M,1.0,0000*48
$GPGGA,062850.00,3724.48013,N,12645.27660,E,5,12,0.73,13.9,M,18.1,M,1.0,0000*47
$GPGGA,062851.00,3724.48645,N,12645.28354,E,4,12,0.73,13.8,M,18.1,M,1.0,0000*4E
$GPGGA,062852.00,3724.49270,N,12645.29062,E,5,12,0.73,13.8,M,18.1,M,1.0,0000*48
$GPGGA,062853.00,3724.49902,N,12645.29789,E,5,12,0.73,13.7,M,18.1,M,0.0,0000*4B
$GPGGA,062854.00,3724.50548,N,12645.30526,E,5,12,0.73,13.7,M,18.1,M,0.0,0000*49
$GPGGA,062855.00,3724.51209,N,12645.31268,E,5,12,0.73,13.6,M,18.1,M,0.0,0000*46
$GPGGA,062856.00,3724.51875,N,12645.32003,E,4,12,0.73,13.6,M,18.1,M,1.0,0000*48
$GPGGA,062857.00,3724.52540,N,12645.32732,E,4,12,0.73,13.5,M,18.1,M,1.0,0000*47
$GPGGA,062858.00,3724.53202,N,12645.33457,E,4,12,0.73,13.5,M,18.1,M,0.0,0000*48
$GPGGA,062859.00,3724.53859,N,12645.34182,E,4,12,0.73,13.4,M,18.1,M,1.0,0000*47
$GPGGA,062900.00,3724.54511,N,12645.34906,E,4,12,0.73,13.4,M,18.1,M,0.0,0000*49
$GPGGA,062901.00,3724.55161,N,12645.35621,E,4,12,0.73,13.3,M,18.1,M,1.0,0000*47
$GPGGA,062902.00,3724.55813,N,12645.36325,E,4,12,0.73,13.3,M,18.1,M,1.0,0000*4A
$GPGGA,062903.00,3724.56464,N,12645.37036,E,4,12,0.73,13.2,M,18.1,M,1.0,0000*45
$GPGGA,062904.00,3724.57129,N,12645.37753,E,5,12,0.73,13.2,M,18.1,M,1.0,0000*4A
$GPGGA,062905.00,3724.57804,N,12645.38479,E,5,12,0.73,13.2,M,18.1,M,0.0,0000*48
$GPGGA,062906.00,3724.58489,N,12645.39212,E,4,12,0.73,13.2,M,18.1,M,0.0,0000*46
$GPGGA,062907.00,3724.59182,N,12645.39959,E,4,12,0.73,13.1,M,18.1,M,1.0,0000*4E
$GPGGA,062908.00,3724.59888,N,12645.40724,E,4,12,0.73,13.1,M,18.1,M,1.0,0000*48
$GPGGA,062909.00,3724.60616,N,12645.41506,E,5,12,0.73,13.1,M,18.1,M,0.0,0000*49
$GPGGA,062910.00,3724.61355,N,12645.42298,E,5,12,0.73,13.2,M,18.1,M,0.0,0000*42
$GPGGA,062911.00,3724.62101,N,12645.43080,E,5,12,0.73,13.2,M,18.1,M,1.0,0000*48
$GPGGA,062912.00,3724.62845,N,12645.43850,E,5,12,0.73,13.3,M,18.1,M,1.0,0000*46
$GPGGA,062913.00,3724.63582,N,12645.44604,E,5,12,0.73,13.3,M,18.1,M,1.0,0000*48
$GPGGA,062914.00,3724.64305,N,12645.45353,E,5,12,0.73,13.4,M,18.1,M,0.0,0000*41
$GPGGA,062915.00,3724.65018,N,12645.46096,E,5,12,0.73,13.5,M,18.1,M,1.0,0000*47
$GPGGA,062916.00,3724.65720,N,12645.46822,E,5,12,0.67,13.5,M,18.1,M,0.0,0000*4B
$GPGGA,062917.00,3724.66406,N,12645.47532,E,4,12,0.68,13.6,M,18.1,M,1.0,0000*4F
$GPGGA,062918.00,3724.67078,N,12645.48224,E,5,12,0.67,13.6,M,18.1,M,0.0,0000*4C
$GPGGA,062919.00,3724.67733,N,12645.48912,E,5,12,0.67,13.7,M,18.1,M,0.0,0000*4A
$GPGGA,062920.00,3724.68381,N,12645.49600,E,4,12,0.70,13.7,M,18.1,M,1.0,0000*49
$GPGGA,062921.00,3724.69030,N,12645.50279,E,5,12,0.71,13.7,M,18.1,M,0.0,0000*43
$GPGGA,062922.00,3724.69674,N,12645.50945,E,5,12,0.70,13.8,M,18.1,M,1.0,0000*4D
$GPGGA,062923.00,3724.70306,N,12645.51594,E,5,12,0.69,13.8,M,18.1,M,0.0,0000*4C
$GPGGA,062924.00,3724.70923,N,12645.52232,E,5,12,0.69,13.9,M,18.1,M,1.0,0000*4E
$GPGGA,062925.00,3724.71525,N,12645.52859,E,4,12,0.69,13.9,M,18.1,M,0.0,0000*43
$GPGGA,062926.00,3724.72113,N,12645.53474,E,4,12,0.69,14.0,M,18.1,M,0.0,0000*4E
$GPGGA,062927.00,3724.72686,N,12645.54074,E,4,12,0.69,14.0,M,18.1,M,0.0,0000*47
$GPGGA,062928.00,3724.73245,N,12645.54659,E,4,12,0.69,14.1,M,18.1,M,1.0,0000*4B
$GPGGA,062929.00,3724.73779,N,12645.55205,E,4,12,0.69,14.1,M,18.1,M,2.0,0000*4F
$GPGGA,062930.00,3724.74260,N,12645.55682,E,4,12,0.69,14.1,M,18.1,M,3.0,0000*47
$GPGGA,062931.00,3724.74680,N,12645.56090,E,4,12,0.69,14.1,M,18.1,M,4.0,0000*4D
$GPGGA,062932.00,3724.75027,N,12645.56427,E,4,12,0.69,14.2,M,18.1,M,5.0,0000*4E
$GPGGA,062933.00,3724.75312,N,12645.56706,E,4,12,0.69,14.2,M,18.1,M,6.0,0000*49
$GPGGA,062934.00,3724.75543,N,12645.56933,E,4,12,0.69,14.2,M,18.1,M,7.0,0000*45
$GPGGA,062935.00,3724.75741,N,12645.57128,E,4,12,0.69,14.2,M,18.1,M,8.0,0000*48
$GPGGA,062936.00,3724.75891,N,12645.57276,E,4,12,0.69,14.2,M,18.1,M,9.0,0000*40
$GPGGA,062937.00,3724.75999,N,12645.57380,E,4,12,0.69,14.2,M,18.1,M,1.0,0000*48
$GPGGA,062938.00,3724.76097,N,12645.57476,E,4,12,0.69,14.2,M,18.1,M,1.0,0000*4D
$GPGGA,062939.00,3724.76157,N,12645.57537,E,4,12,0.69,14.2,M,18.1,M,1.0,0000*45
$GPGGA,062940.00,3724.76181,N,12645.57561,E,4,12,0.69,14.2,M,18.1,M,1.0,0000*43
$GPGGA,062941.00,3724.76182,N,12645.57562,E,4,12,0.69,14.2,M,18.1,M,1.0,0000*42
$GPGGA,062942.00,3724.76182,N,12645.57562,E,4,12,0.69,14.2,M,18.1,M,1.0,0000*41
$GPGGA,062943.00,3724.76182,N,12645.57562,E,4,12,0.69,14.2,M,18.1,M,0.0,0000*41
$GPGGA,062944.00,3724.76182,N,12645.57562,E,4,12,0.69,14.2,M,18.1,M,1.0,0000*47
$GPGGA,062945.00,3724.76182,N,12645.57562,E,4,12,0.69,14.2,M,18.1,M,1.0,0000*46
$GPGGA,062946.00,3724.76183,N,12645.57563,E,4,12,0.69,14.2,M,18.1,M,1.0,0000*45
$GPGGA,062947.00,3724.76183,N,12645.57563,E,4,12,0.69,14.2,M,18.1,M,1.0,0000*44
$GPGGA,062948.00,3724.76182,N,12645.57562,E,4,12,0.69,14.2,M,18.1,M,0.0,0000*4A
$GPGGA,062949.00,3724.76182,N,12645.57563,E,4,12,0.69,14.2,M,18.1,M,1.0,0000*4B
$GPGGA,062950.00,3724.76182,N,12645.57563,E,4,12,0.69,14.2,M,18.1,M,1.0,0000*43
$GPGGA,062951.00,3724.76182,N,12645.57563,E,4,12,0.69,14.2,M,18.1,M,2.0,0000*41
$GPGGA,062952.00,3724.76182,N,12645.57562,E,4,12,0.69,14.2,M,18.1,M,1.0,0000*40
$GPGGA,062953.00,3724.76182,N,12645.57562,E,4,12,0.72,14.2,M,18.1,M,1.0,0000*4B
$GPGGA,062954.00,3724.76182,N,12645.57562,E,4,12,0.72,14.2,M,18.1,M,2.0,0000*4F
$GPGGA,062955.00,3724.76187,N,12645.57567,E,4,12,0.72,14.2,M,18.1,M,3.0,0000*4F
$GPGGA,062956.00,3724.76202,N,12645.57582,E,4,12,0.72,14.2,M,18.1,M,4.0,0000*4E
$GPGGA,062957.00,3724.76214,N,12645.57594,E,4,12,0.70,14.2,M,18.1,M,1.0,0000*48
$GPGGA,062958.00,3724.76216,N,12645.57597,E,4,12,0.70,14.2,M,18.1,M,1.0,0000*46
$GPGGA,062959.00,3724.76216,N,12645.57597,E,4,12,0.70,14.2,M,18.1,M,1.0,0000*47
$GPGGA,063000.00,3724.76216,N,12645.57597,E,4,12,0.67,14.2,M,18.1,M,0.0,0000*44
$GPGGA,063001.00,3724.76216,N,12645.57597,E,4,12,0.67,14.2,M,18.1,M,1.0,0000*44
$GPGGA,063002.00,3724.76216,N,12645.57597,E,4,12,0.67,14.2,M,18.1,M,2.0,0000*44
$GPGGA,063003.00,3724.76216,N,12645.57597,E,4,12,0.67,14.2,M,18.1,M,1.0,0000*46
$GPGGA,063004.00,3724.76216,N,12645.57597,E,4,12,0.67,14.2,M,18.1,M,1.0,0000*41
$GPGGA,063005.00,3724.76216,N,12645.57597,E,4,12,0.67,14.2,M,18.1,M,1.0,0000*40
$GPGGA,063006.00,3724.76216,N,12645.57597,E,4,12,0.67,14.2,M,18.1,M,1.0,0000*43
$GPGGA,063007.00,3724.76216,N,12645.57596,E,4,12,0.67,14.2,M,18.1,M,1.0,0000*43
$GPGGA,063008.00,3724.76216,N,12645.57596,E,4,12,0.67,14.2,M,18.1,M,1.0,0000*4C
$GPGGA,063009.00,3724.76216,N,12645.57596,E,4,12,0.67,14.2,M,18.1,M,1.0,0000*4D
$GPGGA,063010.00,3724.76216,N,12645.57597,E,4,12,0.67,14.2,M,18.1,M,1.0,0000*44
$GPGGA,063011.00,3724.76216,N,12645.57597,E,4,12,0.67,14.2,M,18.1,M,2.0,0000*46
$GPGGA,063012.00,3724.76216,N,12645.57597,E,4,12,0.67,14.2,M,18.1,M,3.0,0000*44
$GPGGA,063013.00,3724.76216,N,12645.57597,E,4,12,0.67,14.2,M,18.1,M,4.0,0000*42
$GPGGA,063014.00,3724.76216,N,12645.57597,E,4,12,0.67,14.2,M,18.1,M,5.0,0000*44
$GPGGA,063015.00,3724.76216,N,12645.57597,E,4,12,0.67,14.2,M,18.1,M,6.0,0000*46
$GPGGA,063016.00,3724.76216,N,12645.57596,E,4,12,0.67,14.2,M,18.1,M,7.0,0000*45
$GPGGA,063017.00,3724.76216,N,12645.57596,E,4,12,0.67,14.2,M,18.1,M,8.0,0000*4B
$GPGGA,063018.00,3724.76217,N,12645.57597,E,4,12,0.67,14.2,M,18.1,M,9.0,0000*45
$GPGGA,063019.00,3724.76231,N,12645.57611,E,4,12,0.67,14.2,M,18.1,M,10.0,0000*75
$GPGGA,063020.00,3724.76279,N,12645.57660,E,4,12,0.67,14.2,M,18.1,M,1.0,0000*45
$GPGGA,063021.00,3724.76382,N,12645.57766,E,4,12,0.67,14.2,M,18.1,M,2.0,0000*45
$GPGGA,063022.00,3724.76524,N,12645.57912,E,4,12,0.67,14.3,M,18.1,M,1.0,0000*43
$GPGGA,063023.00,3724.76710,N,12645.58102,E,4,12,0.67,14.2,M,18.1,M,1.0,0000*40
$GPGGA,063024.00,3724.76942,N,12645.58337,E,4,12,0.67,14.2,M,18.1,M,1.0,0000*4A
$GPGGA,063025.00,3724.77221,N,12645.58618,E,4,12,0.67,14.3,M,18.1,M,1.0,0000*4D
$GPGGA,063026.00,3724.77529,N,12645.58936,E,4,12,0.67,14.3,M,18.1,M,0.0,0000*43
$GPGGA,063027.00,3724.77864,N,12645.59292,E,4,12,0.67,14.3,M,18.1,M,1.0,0000*43
$GPGGA,063028.00,3724.78215,N,12645.59667,E,4,12,0.67,14.4,M,18.1,M,1.0,0000*46
$GPGGA,063029.00,3724.78582,N,12645.60047,E,4,12,0.67,14.4,M,18.1,M,1.0,0000*40
$GPGGA,063030.00,3724.78958,N,12645.60435,E,4,12,0.74,14.4,M,18.1,M,1.0,0000*40
$GPGGA,063031.00,3724.79355,N,12645.60853,E,4,12,0.67,14.4,M,18.1,M,2.0,0000*4A
$GPGGA,063032.00,3724.79778,N,12645.61292,E,4,12,0.70,14.5,M,18.1,M,3.0,0000*42
$GPGGA,063033.00,3724.80232,N,12645.61765,E,4,12,0.79,14.5,M,18.1,M,4.0,0000*4D
$GPGGA,063034.00,3724.80719,N,12645.62274,E,4,12,0.79,14.5,M,18.1,M,5.0,0000*41
$GPGGA,063035.00,3724.81241,N,12645.62820,E,5,12,1.59,14.5,M,18.1,M,6.0,0000*43
$GPGGA,063036.00,3724.81794,N,12645.63394,E,2,12,1.08,14.5,M,18.1,M,7.0,0000*4A
$GPGGA,063037.00,3724.82361,N,12645.63973,E,2,12,1.14,14.5,M,18.1,M,8.0,0000*47
$GPGGA,063038.00,3724.82931,N,12645.64561,E,2,12,0.99,14.6,M,18.1,M,9.0,0000*49
$GPGGA,063039.00,3724.83502,N,12645.65165,E,5,12,0.83,14.6,M,18.1,M,10.0,0000*70
$GPGGA,063040.00,3724.84083,N,12645.65779,E,5,12,0.83,14.7,M,18.1,M,11.0,0000*7E
$GPGGA,063041.00,3724.84671,N,12645.66397,E,5,12,0.83,14.6,M,18.1,M,12.0,0000*71
$GPGGA,063042.00,3724.85255,N,12645.67008,E,5,12,0.79,14.7,M,18.1,M,1.0,0000*43
$GPGGA,063043.00,3724.85828,N,12645.67602,E,5,12,0.79,14.8,M,18.1,M,1.0,0000*41
$GPGGA,063044.00,3724.86386,N,12645.68179,E,5,12,0.75,14.9,M,18.1,M,1.0,0000*43
$GPGGA,063045.00,3724.86936,N,12645.68745,E,5,12,0.75,14.9,M,18.1,M,1.0,0000*4A
$GPGGA,063046.00,3724.87479,N,12645.69309,E,5,12,0.75,14.9,M,18.1,M,0.0,0000*42
$GPGGA,063047.00,3724.88023,N,12645.69894,E,5,12,0.75,15.0,M,18.1,M,1.0,0000*41
$GPGGA,063048.00,3724.88573,N,12645.70493,E,5,12,0.75,15.0,M,18.1,M,1.0,0000*4D
$GPGGA,063049.00,3724.89136,N,12645.71100,E,5,12,0.75,15.1,M,18.1,M,1.0,0000*47
$GPGGA,063050.00,3724.89715,N,12645.71721,E,5,12,0.75,15.2,M,18.1,M,1.0,0000*4E
$GPGGA,063051.00,3724.90311,N,12645.72355,E,5,12,0.79,15.3,M,18.1,M,1.0,0000*4E
$GPGGA,063052.00,3724.90914,N,12645.73010,E,5,12,0.79,15.3,M,18.1,M,1.0,0000*41
$GPGGA,063053.00,3724.91528,N,12645.73674,E,5,12,0.79,15.4,M,18.1,M,1.0,0000*41
$GPGGA,063054.00,3724.92162,N,12645.74343,E,5,12,0.79,15.5,M,18.1,M,0.0,0000*49
$GPGGA,063055.00,3724.92817,N,12645.75019,E,5,12,0.79,15.6,M,18.1,M,1.0,0000*4C
$GPGGA,063056.00,3724.93491,N,12645.75703,E,5,12,0.79,15.7,M,18.1,M,1.0,0000*41
$GPGGA,063057.00,3724.94151,N,12645.76385,E,4,12,0.79,15.7,M,18.1,M,1.0,0000*46
$GPGGA,063058.00,3724.94853,N,12645.77112,E,5,12,0.79,15.7,M,18.1,M,0.0,0000*4F
$GPGGA,063059.00,3724.95568,N,12645.77845,E,5,12,0.79,15.8,M,18.1,M,1.0,0000*4F
$GPGGA,063100.00,3724.96280,N,12645.78565,E,5,12,0.79,15.9,M,18.1,M,1.0,0000*41
$GPGGA,063101.00,3724.96975,N,12645.79274,E,5,12,0.79,15.9,M,18.1,M,0.0,0000*46
$GPGGA,063102.00,3724.97654,N,12645.79971,E,5,12,0.79,16.0,M,18.1,M,1.0,0000*4D
$GPGGA,063103.00,3724.98330,N,12645.80651,E,5,12,0.79,16.1,M,18.1,M,1.0,0000*4E
$GPGGA,063104.00,3724.99008,N,12645.81320,E,5,12,0.79,16.1,M,18.1,M,0.0,0000*43
$GPGGA,063105.00,3724.99685,N,12645.81975,E,5,12,0.79,16.2,M,18.1,M,1.0,0000*49
$GPGGA,063106.00,3725.00349,N,12645.82637,E,5,12,0.79,16.3,M,18.1,M,1.0,0000*45
$GPGGA,063107.00,3725.01002,N,12645.83300,E,5,12,0.79,16.3,M,18.1,M,1.0,0000*49
$GPGGA,063108.00,3725.01651,N,12645.83955,E,5,12,0.79,16.4,M,18.1,M,0.0,0000*4A
$GPGGA,063109.00,3725.02300,N,12645.84600,E,5,12,0.79,16.5,M,18.1,M,1.0,0000*41
$GPGGA,063110.00,3725.02953,N,12645.85240,E,5,12,0.79,16.5,M,18.1,M,2.0,0000*47
$GPGGA,063111.00,3725.03618,N,12645.85885,E,5,12,0.79,16.7,M,18.1,M,3.0,0000*47
$GPGGA,063112.00,3725.04300,N,12645.86555,E,5,12,0.79,16.7,M,18.1,M,4.0,0000*4B
$GPGGA,063113.00,3725.05002,N,12645.87244,E,5,12,0.79,16.7,M,18.1,M,5.0,0000*4D
$GPGGA,063114.00,3725.05728,N,12645.87956,E,5,12,0.79,16.8,M,18.1,M,6.0,0000*41
$GPGGA,063115.00,3725.06476,N,12645.88689,E,5,12,0.82,16.9,M,18.1,M,7.0,0000*4D
$GPGGA,063116.00,3725.07247,N,12645.89440,E,5,12,0.85,17.0,M,18.1,M,8.0,0000*4D
$GPGGA,063117.00,3725.08042,N,12645.90207,E,5,12,0.79,17.2,M,18.1,M,9.0,0000*49
$GPGGA,063118.00,3725.08855,N,12645.90993,E,5,12,0.94,17.5,M,18.1,M,10.0,0000*72
$GPGGA,063119.00,3725.09685,N,12645.91797,E,5,12,0.79,17.8,M,18.1,M,11.0,0000*75
$GPGGA,063120.00,3725.10512,N,12645.92605,E,5,12,0.79,18.3,M,18.1,M,12.0,0000*74
$GPGGA,063121.00,3725.11316,N,12645.93387,E,4,12,0.79,18.8,M,18.1,M,13.0,0000*73
$GPGGA,063122.00,3725.12093,N,12645.94137,E,5,12,0.79,19.4,M,18.1,M,14.0,0000*78
$GPGGA,063123.00,3725.12836,N,12645.94858,E,5,12,0.79,20.1,M,18.1,M,15.0,0000*70
$GPGGA,063124.00,3725.13550,N,12645.95553,E,5,12,0.79,20.7,M,18.1,M,16.0,0000*79
$GPGGA,063125.00,3725.14247,N,12645.96246,E,5,12,0.79,21.4,M,18.1,M,17.0,0000*7D
$GPGGA,063126.00,3725.14930,N,12645.96934,E,2,12,0.67,22.0,M,18.1,M,0.0,0000*42
$GPGGA,063127.00,3725.15598,N,12645.97607,E,4,12,0.67,22.6,M,18.1,M,1.0,0000*43
$GPGGA,063128.00,3725.16269,N,12645.98268,E,4,12,0.67,23.2,M,18.1,M,1.0,0000*41
$GPGGA,063129.00,3725.16950,N,12645.98933,E,4,12,0.67,23.9,M,18.1,M,0.0,0000*4E
$GPGGA,063130.00,3725.17649,N,12645.99615,E,4,12,0.67,24.5,M,18.1,M,1.0,0000*40
$GPGGA,063131.00,3725.18363,N,12646.00314,E,5,12,0.67,25.2,M,18.1,M,1.0,0000*43
$GPGGA,063132.00,3725.19089,N,12646.01022,E,4,12,0.67,25.9,M,18.1,M,1.0,0000*4B
$GPGGA,063133.00,3725.19812,N,12646.01732,E,5,12,0.70,26.6,M,18.1,M,0.0,0000*4C
$GPGGA,063134.00,3725.20535,N,12646.02449,E,5,12,0.70,27.3,M,18.1,M,0.0,0000*41
$GPGGA,063135.00,3725.21251,N,12646.03165,E,5,12,0.70,27.9,M,18.1,M,0.0,0000*44
$GPGGA,063136.00,3725.21962,N,12646.03878,E,5,12,0.70,28.6,M,18.1,M,0.0,0000*49
$GPGGA,063137.00,3725.22659,N,12646.04585,E,5,12,0.70,29.3,M,18.1,M,0.0,0000*40
$GPGGA,063138.00,3725.23344,N,12646.05280,E,4,12,0.70,29.9,M,18.1,M,1.0,0000*4E
$GPGGA,063139.00,3725.24010,N,12646.05953,E,4,12,0.70,30.5,M,18.1,M,0.0,0000*4A
$GPGGA,063140.00,3725.24664,N,12646.06606,E,5,12,0.70,31.2,M,18.1,M,0.0,0000*4A
$GPGGA,063141.00,3725.25306,N,12646.07246,E,5,12,0.67,31.8,M,18.1,M,0.0,0000*46
$GPGGA,063142.00,3725.25949,N,12646.07882,E,5,12,0.67,32.4,M,18.1,M,1.0,0000*48
$GPGGA,063143.00,3725.26592,N,12646.08530,E,4,12,0.67,32.9,M,18.1,M,1.0,0000*47
$GPGGA,063144.00,3725.27229,N,12646.09175,E,4,12,0.67,33.5,M,18.1,M,1.0,0000*4F
$GPGGA,063145.00,3725.27857,N,12646.09803,E,4,12,0.67,34.1,M,18.1,M,1.0,0000*46
$GPGGA,063146.00,3725.28483,N,12646.10434,E,4,12,0.63,34.6,M,18.1,M,1.0,0000*4C
$GPGGA,063147.00,3725.29098,N,12646.11056,E,4,12,0.67,35.1,M,18.1,M,1.0,0000*41
$GPGGA,063148.00,3725.29701,N,12646.11677,E,5,12,0.67,35.5,M,18.1,M,0.0,0000*48
$GPGGA,063149.00,3725.30304,N,12646.12299,E,4,12,0.67,35.9,M,18.1,M,1.0,0000*4B
$GPGGA,063150.00,3725.30911,N,12646.12924,E,4,12,0.67,36.2,M,18.1,M,1.0,0000*48
$GPGGA,063151.00,3725.31536,N,12646.13561,E,4,12,0.67,36.5,M,18.1,M,1.0,0000*4A
$GPGGA,063152.00,3725.32191,N,12646.14216,E,4,12,0.67,36.7,M,18.1,M,1.0,0000*41
$GPGGA,063153.00,3725.32853,N,12646.14872,E,5,12,0.67,36.9,M,18.1,M,0.0,0000*41
$GPGGA,063154.00,3725.33514,N,12646.15527,E,5,12,0.70,37.1,M,18.1,M,1.0,0000*4B
$GPGGA,063155.00,3725.34169,N,12646.16178,E,5,12,0.70,37.2,M,18.1,M,0.0,0000*4C
$GPGGA,063156.00,3725.34820,N,12646.16824,E,5,12,0.75,37.3,M,18.1,M,0.0,0000*4F
$GPGGA,063157.00,3725.35479,N,12646.17473,E,5,12,0.83,37.4,M,18.1,M,0.0,0000*4E
$GPGGA,063158.00,3725.36137,N,12646.18152,E,5,12,0.83,37.5,M,18.1,M,1.0,0000*44
$GPGGA,063159.00,3725.36797,N,12646.18848,E,5,12,0.83,37.6,M,18.1,M,0.0,0000*49
$GPGGA,063200.00,3725.37460,N,12646.19544,E,5,12,0.88,37.6,M,18.1,M,0.0,0000*47
$GPGGA,063201.00,3725.38129,N,12646.20216,E,5,12,1.26,37.6,M,18.1,M,0.0,0000*4E
$GPGGA,063202.00,3725.38797,N,12646.20867,E,5,12,1.26,37.6,M,18.1,M,1.0,0000*43
$GPGGA,063203.00,3725.39452,N,12646.21518,E,5,12,1.26,37.5,M,18.1,M,0.0,0000*4F
$GPGGA,063204.00,3725.40100,N,12646.22160,E,5,12,1.26,37.4,M,18.1,M,0.0,0000*4D
$GPGGA,063205.00,3725.40743,N,12646.22791,E,5,12,1.18,37.1,M,18.1,M,0.0,0000*4D
$GPGGA,063206.00,3725.41383,N,12646.23410,E,5,12,1.05,36.8,M,18.1,M,0.0,0000*48
$GPGGA,063207.00,3725.42021,N,12646.24022,E,5,12,1.05,36.4,M,18.1,M,0.0,0000*4F
$GPGGA,063208.00,3725.42654,N,12646.24623,E,5,12,1.01,36.0,M,18.1,M,0.0,0000*43
$GPGGA,063209.00,3725.43266,N,12646.25201,E,5,12,0.88,35.6,M,18.1,M,1.0,0000*47
$GPGGA,063210.00,3725.43862,N,12646.25753,E,5,12,0.88,35.1,M,18.1,M,0.0,0000*45
$GPGGA,063211.00,3725.44444,N,12646.26289,E,5,12,0.84,34.6,M,18.1,M,0.0,0000*40
$GPGGA,063212.00,3725.45020,N,12646.26818,E,2,12,0.83,34.0,M,18.1,M,1.0,0000*41
$GPGGA,063213.00,3725.45585,N,12646.27333,E,5,12,0.75,33.5,M,18.1,M,1.0,0000*45
$GPGGA,063214.00,3725.46148,N,12646.27837,E,5,12,0.75,33.0,M,18.1,M,0.0,0000*4F
$GPGGA,063215.00,3725.46719,N,12646.28332,E,5,12,0.75,32.6,M,18.1,M,0.0,0000*4A
$GPGGA,063216.00,3725.47307,N,12646.28821,E,5,12,0.75,32.0,M,18.1,M,0.0,0000*4C
$GPGGA,063217.00,3725.47909,N,12646.29307,E,5,12,0.75,31.5,M,18.1,M,1.0,0000*40
$GPGGA,063218.00,3725.48519,N,12646.29796,E,5,12,0.75,31.0,M,18.1,M,0.0,0000*45
$GPGGA,063219.00,3725.49144,N,12646.30292,E,5,12,0.76,30.4,M,18.1,M,0.0,0000*46
$GPGGA,063220.00,3725.49793,N,12646.30807,E,5,12,0.68,29.7,M,18.1,M,1.0,0000*43
$GPGGA,063221.00,3725.50472,N,12646.31333,E,5,12,0.68,29.0,M,18.1,M,0.0,0000*4D
$GPGGA,063222.00,3725.51178,N,12646.31860,E,5,12,0.68,28.2,M,18.1,M,1.0,0000*4F
